time,soc_true,soc_kf,soc_fgo
6944,0.416204,0.416309,0.415302
6945,0.416153,0.416278,0.415754
6946,0.416117,0.41623,0.415564
6947,0.41607,0.416193,0.415869
6948,0.416012,0.416141,0.416375
6949,0.415985,0.416085,0.41579
6950,0.415896,0.416058,0.414369
6951,0.415862,0.41597,0.412319
6952,0.415777,0.415937,0.410889
6953,0.415699,0.415848,0.408874
6954,0.415619,0.415773,0.405987
6955,0.415595,0.415697,0.403214
6956,0.415539,0.415672,0.400791
6957,0.41551,0.415612,0.398227
6958,0.415482,0.415582,0.396874
6959,0.415426,0.415556,0.394594
6960,0.415361,0.415502,0.393142
6961,0.415304,0.415433,0.393257
6962,0.415239,0.415372,0.393281
6963,0.415166,0.415307,0.3928
6964,0.415146,0.415235,0.392138
6965,0.415102,0.415213,0.391449
6966,0.41503,0.41517,0.391576
6967,0.414954,0.415101,0.391809
6968,0.414863,0.415027,0.39172
6969,0.414827,0.414941,0.392306
6970,0.41477,0.4149,0.393857
6971,0.414709,0.41484,0.395228
6972,0.414675,0.41478,0.394437
6973,0.414627,0.414744,0.393004
6974,0.414608,0.414695,0.392899
6975,0.414565,0.414675,0.392021
6976,0.414494,0.414634,0.39127
6977,0.414472,0.414564,0.390385
6978,0.414397,0.414542,0.388691
6979,0.414325,0.414474,0.38703
6980,0.414241,0.414405,0.386101
6981,0.414207,0.414321,0.384886
6982,0.414153,0.414284,0.383786
6983,0.414109,0.414232,0.382084
6984,0.414055,0.414186,0.380456
6985,0.413999,0.414137,0.379706
6986,0.413962,0.414079,0.378153
6987,0.413871,0.414043,0.37639
6988,0.413825,0.413951,0.37604
6989,0.413797,0.413905,0.376387
6990,0.413715,0.413876,0.376786
6991,0.413644,0.413794,0.377433
6992,0.413565,0.413728,0.377041
6993,0.413514,0.413652,0.377689
6994,0.413491,0.413599,0.378324
6995,0.413463,0.413577,0.379021
6996,0.413426,0.413549,0.379942
6997,0.413368,0.413514,0.380982
6998,0.413331,0.413454,0.383065
6999,0.413257,0.41342,0.38619
7000,0.413199,0.413342,0.389073
7001,0.413113,0.413287,0.391298
7002,0.413067,0.413197,0.393279
7003,0.413037,0.413151,0.394306
7004,0.413018,0.413122,0.394526
7005,0.412952,0.413101,0.394209
7006,0.412925,0.413036,0.394776
7007,0.412881,0.413009,0.395626
7008,0.412835,0.412963,0.394987
7009,0.412809,0.41292,0.394368
7010,0.412742,0.412897,0.394569
7011,0.412706,0.412826,0.395045
7012,0.412659,0.412792,0.395185
7013,0.41262,0.412743,0.394557
7014,0.412576,0.412704,0.394263
7015,0.41254,0.412663,0.395143
7016,0.41249,0.412625,0.396843
7017,0.412441,0.412576,0.398524
7018,0.412355,0.412531,0.399571
7019,0.412304,0.412449,0.400078
7020,0.412265,0.412402,0.399711
7021,0.412192,0.412362,0.400607
7022,0.412132,0.412292,0.401424
7023,0.412073,0.412233,0.403586
7024,0.412046,0.412174,0.404964
7025,0.412001,0.412149,0.406757
7026,0.41192,0.412107,0.408465
7027,0.411849,0.412016,0.410102
7028,0.411772,0.411945,0.41057
7029,0.411711,0.411861,0.409674
7030,0.411622,0.411797,0.410215
7031,0.411561,0.411709,0.409944
7032,0.411488,0.411648,0.410118
7033,0.4114,0.411574,0.410343
7034,0.411311,0.411478,0.411349
7035,0.41129,0.411385,0.411849
7036,0.411231,0.411365,0.411419
7037,0.411199,0.411305,0.413094
7038,0.411155,0.411271,0.414217
7039,0.41113,0.41123,0.41525
7040,0.411073,0.411205,0.415142
7041,0.41105,0.411143,0.415736
7042,0.410969,0.411121,0.416335
7043,0.410885,0.411043,0.416536
7044,0.410838,0.410955,0.416321
7045,0.410782,0.410908,0.417536
7046,0.410759,0.410855,0.418319
7047,0.410734,0.410831,0.418708
7048,0.410691,0.410805,0.418339
7049,0.41062,0.410763,0.4176
7050,0.41059,0.410688,0.416597
7051,0.410534,0.410656,0.414986
7052,0.410483,0.4106,0.413249
7053,0.410421,0.410543,0.411367
7054,0.41036,0.410477,0.408913
7055,0.410332,0.410422,0.406825
7056,0.410279,0.410395,0.405711
7057,0.410209,0.410348,0.406007
7058,0.410118,0.41028,0.405791
7059,0.410057,0.410194,0.404573
7060,0.410031,0.410135,0.403109
7061,0.409999,0.410108,0.402308
7062,0.409947,0.410079,0.401095
7063,0.409918,0.410026,0.399828
7064,0.409896,0.409997,0.400338
7065,0.409833,0.409976,0.399982
7066,0.409785,0.409912,0.400868
7067,0.409707,0.409869,0.400839
7068,0.409615,0.409795,0.401694
7069,0.40954,0.409695,0.402804
7070,0.409457,0.409625,0.40421
7071,0.409439,0.409535,0.40548
7072,0.40942,0.409518,0.406991
7073,0.409385,0.409501,0.407372
7074,0.409294,0.409468,0.406937
7075,0.409258,0.409371,0.405275
7076,0.409186,0.409336,0.403344
7077,0.409148,0.409263,0.401918
7078,0.40912,0.409225,0.400515
7079,0.409046,0.409197,0.398739
7080,0.408992,0.409119,0.395787
7081,0.408969,0.409062,0.394521
7082,0.40893,0.40904,0.393052
7083,0.408887,0.409002,0.392783
7084,0.408815,0.408956,0.392773
7085,0.408743,0.408882,0.392848
7086,0.408699,0.408816,0.393943
7087,0.408636,0.408775,0.393986
7088,0.408555,0.408708,0.394916
7089,0.408482,0.408625,0.396182
7090,0.408401,0.408555,0.398789
7091,0.408375,0.408471,0.401611
7092,0.408283,0.408443,0.404131
7093,0.408226,0.408344,0.407727
7094,0.408169,0.408283,0.410029
7095,0.408093,0.408224,0.412135
7096,0.408038,0.408149,0.413839
7097,0.407978,0.408095,0.41641
7098,0.407931,0.408035,0.418492
7099,0.407892,0.40799,0.418839
7100,0.407827,0.407952,0.419945
7101,0.407751,0.407882,0.420469
7102,0.407721,0.407813,0.421001
7103,0.407648,0.407785,0.421346
7104,0.407582,0.407709,0.422449
7105,0.407513,0.407644,0.422461
7106,0.407452,0.407582,0.422018
7107,0.407407,0.407521,0.420822
7108,0.407326,0.407477,0.4208
7109,0.407304,0.407397,0.419833
7110,0.407271,0.407375,0.418
7111,0.407202,0.407344,0.416402
7112,0.407141,0.407275,0.414225
7113,0.407068,0.407214,0.413307
7114,0.407001,0.407141,0.411533
7115,0.40697,0.40708,0.409671
7116,0.406945,0.40705,0.408049
7117,0.406863,0.407025,0.404867
7118,0.406794,0.406941,0.402401
7119,0.406757,0.406865,0.399638
7120,0.40672,0.406827,0.397426
7121,0.406686,0.406789,0.396076
7122,0.406615,0.406753,0.394714
7123,0.406571,0.406683,0.39309
7124,0.406548,0.406635,0.390135
7125,0.406491,0.406611,0.385565
7126,0.406443,0.406556,0.381764
7127,0.406407,0.406502,0.378649
7128,0.406378,0.406465,0.375769
7129,0.406286,0.406433,0.3727
7130,0.406201,0.406341,0.369908
7131,0.406122,0.406258,0.370247
7132,0.406086,0.406182,0.371768
7133,0.406025,0.406146,0.372975
7134,0.405979,0.406087,0.373655
7135,0.405908,0.406039,0.374912
7136,0.405845,0.405967,0.375205
7137,0.405777,0.40591,0.376665
7138,0.405735,0.405841,0.377642
7139,0.405693,0.405798,0.378807
7140,0.405613,0.405758,0.37939
7141,0.405566,0.405677,0.380954
7142,0.405526,0.40563,0.383456
7143,0.405466,0.405588,0.38523
7144,0.405384,0.405526,0.388171
7145,0.405317,0.405443,0.391443
7146,0.405237,0.40538,0.39334
7147,0.405188,0.405292,0.395726
7148,0.405163,0.405247,0.397947
7149,0.405125,0.405222,0.399243
7150,0.405051,0.405186,0.399871
7151,0.404976,0.40511,0.399909
7152,0.40495,0.405034,0.40073
7153,0.404891,0.405009,0.399382
7154,0.404843,0.404946,0.397671
7155,0.404799,0.404895,0.396086
7156,0.404737,0.404851,0.394942
7157,0.404686,0.404787,0.394222
7158,0.404605,0.404732,0.394001
7159,0.404528,0.404647,0.393265
7160,0.404481,0.404571,0.393134
7161,0.404456,0.404527,0.392323
7162,0.404364,0.404502,0.391048
7163,0.404285,0.404407,0.390174
7164,0.404231,0.40433,0.38963
7165,0.404168,0.404277,0.389
7166,0.404107,0.404214,0.388322
7167,0.404065,0.404149,0.388682
7168,0.403986,0.404103,0.388008
7169,0.403923,0.404019,0.388179
7170,0.403858,0.403956,0.387567
7171,0.403778,0.403887,0.388254
7172,0.403752,0.403805,0.389117
7173,0.40373,0.403779,0.390638
7174,0.403687,0.403754,0.392346
7175,0.403619,0.403713,0.395251
7176,0.40356,0.403644,0.396754
7177,0.403477,0.403582,0.398218
7178,0.403441,0.4035,0.399133
7179,0.403356,0.403463,0.399955
7180,0.403297,0.403374,0.400137
7181,0.403248,0.403314,0.401453
7182,0.403218,0.403264,0.403011
7183,0.403158,0.403234,0.405418
7184,0.403072,0.403171,0.408497
7185,0.403038,0.403087,0.41119
7186,0.403009,0.403053,0.413215
7187,0.402923,0.403024,0.415057
7188,0.402895,0.402933,0.417166
7189,0.402864,0.402908,0.416988
7190,0.402838,0.402878,0.415776
7191,0.402758,0.402849,0.416514
7192,0.402714,0.402768,0.41742
7193,0.402643,0.402724,0.417961
7194,0.402558,0.402651,0.417751
7195,0.402527,0.402569,0.417515
7196,0.402457,0.402541,0.418785
7197,0.402421,0.40247,0.420122
7198,0.402379,0.402435,0.421973
7199,0.402349,0.402393,0.423626
7200,0.402324,0.402362,0.424563
7201,0.402262,0.402337,0.425586
7202,0.402239,0.402281,0.425973
7203,0.402157,0.402258,0.42626
7204,0.402116,0.402174,0.426909
7205,0.402046,0.402136,0.42576
7206,0.402018,0.402072,0.42353
7207,0.401994,0.402045,0.422508
7208,0.401951,0.40202,0.421235
7209,0.401873,0.401981,0.420963
7210,0.401836,0.401899,0.419845
7211,0.40181,0.401862,0.417953
7212,0.40177,0.401837,0.416387
7213,0.401735,0.4018,0.414173
7214,0.401682,0.401766,0.412056
7215,0.401631,0.401711,0.410538
7216,0.401591,0.401657,0.409147
7217,0.401572,0.401619,0.408238
7218,0.401494,0.401599,0.405614
7219,0.401454,0.401518,0.4026
7220,0.401375,0.401478,0.398888
7221,0.401317,0.401402,0.396263
7222,0.40124,0.401346,0.393338
7223,0.40121,0.401261,0.390301
7224,0.401155,0.401231,0.387465
7225,0.401085,0.401173,0.384409
7226,0.401039,0.401101,0.382763
7227,0.401004,0.401057,0.381594
7228,0.400924,0.40102,0.379852
7229,0.400873,0.400932,0.378816
7230,0.400826,0.400883,0.376996
7231,0.400804,0.400834,0.375693
7232,0.400744,0.400811,0.374316
7233,0.400663,0.400755,0.373867
7234,0.400615,0.400681,0.372842
7235,0.400529,0.400633,0.372668
7236,0.400457,0.400547,0.372855
7237,0.400372,0.400471,0.37379
7238,0.400299,0.400392,0.375278
7239,0.400253,0.400318,0.375875
7240,0.400225,0.400272,0.376465
7241,0.400172,0.400243,0.375716
7242,0.400101,0.400189,0.375369
7243,0.400026,0.400112,0.375565
7244,0.39998,0.400036,0.37548
7245,0.399959,0.399993,0.376731
7246,0.399936,0.399972,0.379091
7247,0.399877,0.399948,0.380554
7248,0.399806,0.399887,0.380393
7249,0.399748,0.399813,0.381062
7250,0.399682,0.399756,0.382571
7251,0.399602,0.399695,0.38445
7252,0.399568,0.399612,0.387382
7253,0.39952,0.399581,0.389394
7254,0.399432,0.399531,0.391789
7255,0.399353,0.39944,0.394518
7256,0.399329,0.399363,0.39624
7257,0.399241,0.399339,0.397778
7258,0.399202,0.399251,0.398429
7259,0.399162,0.399212,0.398344
7260,0.399142,0.399176,0.396455
7261,0.399058,0.399156,0.396183
7262,0.398988,0.399071,0.395859
7263,0.398903,0.398997,0.395269
7264,0.398831,0.398914,0.394165
7265,0.398798,0.398839,0.393031
7266,0.398706,0.398808,0.391498
7267,0.398646,0.398722,0.389797
7268,0.398598,0.398663,0.387632
7269,0.398567,0.398617,0.384544
7270,0.398522,0.398588,0.382351
7271,0.398441,0.398538,0.381456
7272,0.398415,0.398459,0.380564
7273,0.398385,0.398431,0.379594
7274,0.398343,0.398402,0.378712
7275,0.398304,0.398363,0.377823
7276,0.398275,0.398322,0.377053
7277,0.398216,0.398294,0.377109
7278,0.39817,0.398235,0.376865
7279,0.398079,0.398192,0.375708
7280,0.397989,0.398101,0.375069
7281,0.397964,0.398017,0.373297
7282,0.397895,0.397993,0.372599
7283,0.397808,0.397925,0.372356
7284,0.397762,0.397837,0.372879
7285,0.397673,0.39779,0.373003
7286,0.397613,0.397699,0.372068
7287,0.39756,0.397638,0.37135
7288,0.397476,0.397585,0.371245
7289,0.397441,0.397503,0.370746
7290,0.39737,0.397467,0.370966
7291,0.397333,0.397397,0.370996
7292,0.39729,0.397359,0.370517
7293,0.397265,0.397316,0.370877
7294,0.397207,0.397292,0.370731
7295,0.397183,0.39723,0.371925
7296,0.397137,0.397207,0.372554
7297,0.397116,0.39716,0.37311
7298,0.397054,0.39714,0.373924
7299,0.39699,0.397075,0.374223
7300,0.396915,0.39701,0.373119
7301,0.396833,0.396936,0.372108
7302,0.396751,0.396848,0.371125
7303,0.396725,0.396778,0.370505
7304,0.396678,0.396751,0.370739
7305,0.396634,0.396701,0.371867
7306,0.39656,0.396662,0.372575
7307,0.396525,0.396584,0.37327
7308,0.396491,0.396548,0.372841
7309,0.396471,0.396512,0.371852
7310,0.396426,0.396494,0.370939
7311,0.396384,0.396448,0.368878
7312,0.396326,0.396403,0.367784
7313,0.396243,0.396347,0.368214
7314,0.396195,0.396262,0.367749
7315,0.396175,0.396215,0.367524
7316,0.396083,0.396194,0.367631
7317,0.395996,0.396103,0.368208
7318,0.395948,0.39602,0.36968
7319,0.395924,0.395971,0.372412
7320,0.39587,0.395949,0.374758
7321,0.395803,0.395896,0.378926
7322,0.395712,0.395827,0.381957
7323,0.39569,0.395732,0.384223
7324,0.39561,0.395709,0.387504
7325,0.395591,0.395635,0.389057
7326,0.395533,0.395615,0.390078
7327,0.395498,0.395553,0.391724
7328,0.395407,0.395518,0.392915
7329,0.395374,0.39543,0.394401
7330,0.395296,0.395398,0.395197
7331,0.395226,0.395321,0.396814
7332,0.395185,0.39525,0.397866
7333,0.395096,0.39521,0.398936
7334,0.395026,0.395124,0.399269
7335,0.394992,0.39505,0.399681
7336,0.394953,0.395017,0.399285
7337,0.394907,0.39498,0.398456
7338,0.39484,0.394933,0.398617
7339,0.394801,0.394865,0.398911
7340,0.394725,0.394827,0.399796
7341,0.394682,0.394747,0.400986
7342,0.394645,0.394704,0.403262
7343,0.394553,0.394667,0.402937
7344,0.394499,0.394575,0.402834
7345,0.394423,0.39452,0.402313
7346,0.394382,0.394445,0.40042
7347,0.39429,0.394404,0.399166
7348,0.394245,0.394307,0.39737
7349,0.394157,0.394265,0.396126
7350,0.394097,0.394183,0.393554
7351,0.394039,0.394121,0.392357
7352,0.393954,0.394055,0.391638
7353,0.39389,0.393967,0.390413
7354,0.393858,0.393897,0.38938
7355,0.393799,0.393865,0.388503
7356,0.393778,0.393808,0.386446
7357,0.393735,0.393786,0.384754
7358,0.393656,0.393742,0.384069
7359,0.393608,0.393668,0.384241
7360,0.393524,0.39362,0.384073
7361,0.393438,0.393537,0.383698
7362,0.393361,0.393453,0.383893
7363,0.393269,0.393379,0.385083
7364,0.393246,0.393283,0.386849
7365,0.393207,0.393259,0.388123
7366,0.393128,0.393218,0.389814
7367,0.393048,0.393138,0.391204
7368,0.393028,0.393062,0.39204
7369,0.39297,0.393041,0.392532
7370,0.392948,0.392986,0.392949
7371,0.392882,0.392964,0.392173
7372,0.392852,0.392901,0.391744
7373,0.392777,0.392872,0.392004
7374,0.392695,0.392797,0.392247
7375,0.392615,0.392717,0.392544
7376,0.392553,0.39264,0.391891
7377,0.392524,0.392575,0.391949
7378,0.392433,0.392546,0.393333
7379,0.392376,0.392458,0.394284
7380,0.392339,0.392404,0.396503
7381,0.392248,0.39237,0.398794
7382,0.39216,0.39228,0.400185
7383,0.392088,0.392198,0.402295
7384,0.391996,0.392124,0.404016
7385,0.391945,0.392031,0.405331
7386,0.391869,0.391977,0.406922
7387,0.39182,0.3919,0.407329
7388,0.391744,0.391853,0.407655
7389,0.391672,0.391784,0.408177
7390,0.391609,0.391709,0.409041
7391,0.391543,0.39165,0.409265
7392,0.391476,0.391586,0.410269
7393,0.391389,0.391513,0.411456
7394,0.391337,0.391423,0.4126
7395,0.391305,0.391371,0.41262
7396,0.39125,0.391337,0.411268
7397,0.391165,0.391279,0.409493
7398,0.391105,0.391188,0.40806
7399,0.391082,0.39113,0.406913
7400,0.391025,0.391107,0.406668
7401,0.390968,0.391052,0.407299
7402,0.390881,0.390996,0.406094
7403,0.390809,0.390909,0.404153
7404,0.390765,0.390843,0.400835
7405,0.390677,0.3908,0.397256
7406,0.390608,0.390706,0.393795
7407,0.39056,0.390637,0.38902
7408,0.390474,0.390587,0.386062
7409,0.390422,0.390501,0.382612
7410,0.390335,0.390454,0.380429
7411,0.390271,0.390368,0.379537
7412,0.390251,0.390301,0.378196
7413,0.390192,0.390282,0.378433
7414,0.390132,0.39022,0.378021
7415,0.390057,0.390166,0.379025
7416,0.389998,0.39009,0.379942
7417,0.389964,0.390029,0.382044
7418,0.389904,0.389997,0.384226
7419,0.389838,0.38993,0.384766
7420,0.389814,0.389865,0.383648
7421,0.389761,0.389842,0.382052
7422,0.38969,0.389788,0.381088
7423,0.389647,0.38972,0.380694
7424,0.389619,0.38968,0.379869
7425,0.389528,0.389654,0.379322
7426,0.389505,0.389559,0.37897
7427,0.389439,0.389536,0.377493
7428,0.389416,0.389465,0.376515
7429,0.389387,0.389442,0.375859
7430,0.38933,0.389412,0.375869
7431,0.389263,0.389354,0.376396
7432,0.389224,0.389288,0.376878
7433,0.389135,0.38925,0.378217
7434,0.389091,0.38917,0.378844
7435,0.389063,0.389124,0.379225
7436,0.389035,0.389095,0.379293
7437,0.389005,0.389069,0.378758
7438,0.388961,0.389039,0.378368
7439,0.388915,0.388997,0.378291
7440,0.388895,0.38895,0.377843
7441,0.388832,0.38893,0.377499
7442,0.388754,0.388863,0.377267
7443,0.3887,0.388786,0.377629
7444,0.38867,0.388735,0.377586
7445,0.38861,0.388707,0.377487
7446,0.388549,0.388647,0.37774
7447,0.388479,0.388585,0.377009
7448,0.388424,0.388516,0.377305
7449,0.388376,0.38846,0.376296
7450,0.388297,0.388414,0.376625
7451,0.388227,0.388336,0.376256
7452,0.388147,0.388269,0.375526
7453,0.388078,0.388192,0.375049
7454,0.388059,0.388118,0.375725
7455,0.38803,0.3881,0.377333
7456,0.38795,0.388072,0.378771
7457,0.387887,0.387988,0.379954
7458,0.387807,0.387923,0.380073
7459,0.387779,0.387836,0.380351
7460,0.387715,0.387807,0.380554
7461,0.387677,0.387745,0.380857
7462,0.3876,0.387703,0.380925
7463,0.387572,0.387624,0.380505
7464,0.387514,0.387596,0.379717
7465,0.387487,0.387538,0.378399
7466,0.387438,0.387511,0.377442
7467,0.387352,0.387462,0.377467
7468,0.387277,0.387383,0.377241
7469,0.387208,0.387302,0.377215
7470,0.387158,0.387232,0.377464
7471,0.387137,0.387181,0.377724
7472,0.387099,0.387159,0.378523
7473,0.38702,0.387122,0.378236
7474,0.386957,0.38704,0.377378
7475,0.386914,0.386979,0.375869
7476,0.386886,0.386936,0.374816
7477,0.386847,0.386908,0.374259
7478,0.386817,0.386868,0.373766
7479,0.386734,0.386836,0.372758
7480,0.386667,0.386755,0.37188
7481,0.386605,0.386683,0.37096
7482,0.386512,0.386616,0.370651
7483,0.38646,0.386525,0.37151
7484,0.386404,0.386472,0.371986
7485,0.386329,0.386419,0.373623
7486,0.386271,0.386344,0.375055
7487,0.38623,0.38629,0.376436
7488,0.386187,0.386247,0.377091
7489,0.386135,0.386208,0.376919
7490,0.386048,0.386159,0.376806
7491,0.386011,0.386072,0.375529
7492,0.385947,0.386032,0.374774
7493,0.385893,0.38597,0.374626
7494,0.385853,0.385915,0.374802
7495,0.385811,0.385875,0.374248
7496,0.385752,0.38583,0.374413
7497,0.385685,0.385771,0.376105
7498,0.385623,0.385701,0.376525
7499,0.385576,0.385641,0.377793
7500,0.385499,0.385596,0.37873
7501,0.385412,0.385517,0.379835
7502,0.385352,0.385433,0.380321
7503,0.385281,0.385373,0.380109
7504,0.385221,0.3853,0.380778
7505,0.385143,0.385237,0.381959
7506,0.385097,0.385156,0.382087
7507,0.385068,0.385111,0.382048
7508,0.385036,0.385084,0.381852
7509,0.385017,0.38505,0.381037
7510,0.384978,0.385032,0.38063
7511,0.384926,0.384994,0.380066
7512,0.384888,0.38494,0.379902
7513,0.384851,0.384899,0.379146
7514,0.384798,0.384862,0.3775
7515,0.384768,0.384809,0.376821
7516,0.384741,0.38478,0.375462
7517,0.384683,0.384754,0.374038
7518,0.384605,0.384699,0.37252
7519,0.384517,0.384624,0.37227
7520,0.384428,0.384533,0.371877
7521,0.384396,0.384445,0.372646
7522,0.384311,0.384411,0.37384
7523,0.384222,0.384328,0.37375
7524,0.384189,0.384244,0.372772
7525,0.384101,0.384209,0.372269
7526,0.38406,0.384127,0.371495
7527,0.383993,0.384088,0.371374
7528,0.383938,0.384022,0.371862
7529,0.383852,0.383963,0.372122
7530,0.383805,0.38388,0.373275
7531,0.383761,0.383835,0.37571
7532,0.383727,0.38379,0.377152
7533,0.383685,0.383757,0.378933
7534,0.383614,0.383716,0.380373
7535,0.383571,0.383644,0.382038
7536,0.383494,0.383603,0.382854
7537,0.383467,0.383534,0.384156
7538,0.383412,0.383504,0.3856
7539,0.383326,0.383448,0.385667
7540,0.383268,0.383361,0.385964
7541,0.383249,0.383305,0.385217
7542,0.383157,0.383286,0.385981
7543,0.383133,0.383196,0.387616
7544,0.383066,0.383175,0.390183
7545,0.382999,0.383111,0.392736
7546,0.382926,0.383044,0.394085
7547,0.382872,0.382972,0.395983
7548,0.382805,0.382919,0.396549
7549,0.382785,0.382854,0.39603
7550,0.382728,0.382834,0.394321
7551,0.382639,0.382778,0.393512
7552,0.382554,0.382697,0.391586
7553,0.382521,0.38262,0.389931
7554,0.382483,0.382587,0.388928
7555,0.382463,0.382549,0.387706
7556,0.382421,0.382527,0.386231
7557,0.382337,0.382486,0.384965
7558,0.382246,0.382407,0.384481
7559,0.382167,0.382325,0.38507
7560,0.382076,0.38225,0.385574
7561,0.382027,0.382156,0.385494
7562,0.382005,0.382105,0.386156
7563,0.381938,0.382082,0.387133
7564,0.381888,0.382019,0.388064
7565,0.381856,0.381972,0.388768
7566,0.381788,0.38194,0.389356
7567,0.381761,0.381874,0.389602
7568,0.381719,0.381846,0.389514
7569,0.381635,0.381801,0.388655
7570,0.381589,0.381718,0.387559
7571,0.381569,0.381671,0.385842
7572,0.381543,0.381653,0.383988
7573,0.381496,0.381628,0.382286
7574,0.381419,0.381578,0.381338
7575,0.381341,0.381509,0.380538
7576,0.381286,0.381438,0.381118
7577,0.381258,0.381378,0.380562
7578,0.381195,0.381351,0.379638
7579,0.381159,0.381291,0.379867
7580,0.381134,0.381254,0.380312
7581,0.381053,0.381227,0.380249
7582,0.380984,0.381153,0.381154
7583,0.380947,0.381085,0.382741
7584,0.38087,0.381046,0.383923
7585,0.380804,0.380972,0.385104
7586,0.380712,0.380905,0.385695
7587,0.380633,0.380807,0.386335
7588,0.380546,0.380737,0.386392
7589,0.38051,0.380652,0.38698
7590,0.380432,0.380615,0.387624
7591,0.380408,0.380544,0.388369
7592,0.380316,0.380521,0.388892
7593,0.380288,0.380424,0.389795
7594,0.380259,0.380397,0.390991
7595,0.380215,0.380371,0.391222
7596,0.380185,0.380324,0.392119
7597,0.380148,0.380294,0.390364
7598,0.380066,0.380256,0.387301
7599,0.379975,0.380175,0.383775
7600,0.379909,0.380079,0.379722
7601,0.379855,0.380012,0.376121
7602,0.379808,0.379956,0.371559
7603,0.379778,0.379911,0.366929
7604,0.37971,0.379884,0.363494
7605,0.379625,0.379814,0.361713
7606,0.379605,0.379724,0.360295
7607,0.37958,0.379704,0.359648
7608,0.379559,0.379678,0.359814
7609,0.379486,0.379658,0.360795
7610,0.379439,0.379585,0.363127
7611,0.379379,0.379534,0.365766
7612,0.379301,0.379475,0.368575
7613,0.379244,0.379398,0.370355
7614,0.379153,0.379346,0.371126
7615,0.37907,0.379252,0.371105
7616,0.379008,0.379172,0.370868
7617,0.37894,0.37911,0.370137
7618,0.3789,0.379043,0.368433
7619,0.37881,0.379004,0.367316
7620,0.378758,0.378914,0.366889
7621,0.378703,0.378863,0.364184
7622,0.378664,0.378804,0.363016
7623,0.378582,0.378762,0.36147
7624,0.378562,0.378678,0.359361
7625,0.378531,0.378656,0.357651
7626,0.378467,0.378624,0.356675
7627,0.378434,0.378558,0.35452
7628,0.378412,0.378523,0.352898
7629,0.378328,0.378502,0.351887
7630,0.378293,0.378421,0.350672
7631,0.378273,0.378387,0.349556
7632,0.378249,0.378368,0.34757
7633,0.378184,0.378343,0.346513
7634,0.378112,0.378282,0.34528
7635,0.378072,0.378208,0.344974
7636,0.378051,0.378169,0.34434
7637,0.377992,0.378149,0.344324
7638,0.377963,0.378089,0.343489
7639,0.377871,0.378057,0.34353
7640,0.377807,0.377969,0.343042
7641,0.377765,0.377905,0.342115
7642,0.377714,0.377866,0.342188
7643,0.377666,0.377816,0.342879
7644,0.377642,0.377771,0.344191
7645,0.377605,0.377746,0.344005
7646,0.377529,0.377708,0.34345
7647,0.377451,0.37763,0.342451
7648,0.377376,0.377555,0.3438
7649,0.377319,0.377478,0.346114
7650,0.377288,0.37742,0.347685
7651,0.377226,0.37739,0.347651
7652,0.377202,0.377332,0.348361
7653,0.377154,0.377307,0.348873
7654,0.377127,0.377259,0.349042
7655,0.377102,0.377232,0.349905
7656,0.377046,0.377207,0.3516
7657,0.376968,0.377148,0.352646
7658,0.376898,0.377075,0.352574
7659,0.376861,0.377005,0.353497
7660,0.3768,0.376967,0.35533
7661,0.376741,0.376908,0.357516
7662,0.376681,0.376845,0.360194
7663,0.376597,0.376785,0.362555
7664,0.376552,0.376709,0.364716
7665,0.37648,0.376662,0.365822
7666,0.376401,0.376591,0.365972
7667,0.376339,0.376519,0.366491
7668,0.376303,0.376458,0.365099
7669,0.376256,0.376424,0.363332
7670,0.376223,0.376375,0.361853
7671,0.376135,0.376342,0.359788
7672,0.376112,0.376258,0.357741
7673,0.376049,0.376234,0.355271
7674,0.376017,0.37617,0.352058
7675,0.375947,0.376138,0.349432
7676,0.375883,0.376073,0.347168
7677,0.375831,0.376012,0.345381
7678,0.375796,0.375962,0.343734
7679,0.375713,0.375925,0.342866
7680,0.375654,0.37585,0.341771
7681,0.375631,0.37579,0.340866
7682,0.375567,0.375768,0.341183
7683,0.375493,0.3757,0.34215
7684,0.375453,0.375625,0.343501
7685,0.375364,0.375584,0.34605
7686,0.375315,0.375497,0.34806
7687,0.375245,0.375452,0.350311
7688,0.375178,0.375383,0.3506
7689,0.375117,0.375313,0.350912
7690,0.375053,0.37525,0.351251
7691,0.375015,0.375187,0.351352
7692,0.374971,0.375151,0.351146
7693,0.374881,0.375109,0.350914
7694,0.37484,0.37502,0.350719
7695,0.37477,0.374978,0.350961
7696,0.374737,0.374903,0.351782
7697,0.37468,0.37487,0.352569
7698,0.374624,0.374811,0.352823
7699,0.37456,0.374757,0.352747
7700,0.374505,0.374694,0.352005
7701,0.374445,0.374638,0.352299
7702,0.374395,0.374578,0.35281
7703,0.374362,0.374528,0.353577
7704,0.37431,0.374496,0.355402
7705,0.374281,0.374442,0.357912
7706,0.374258,0.374412,0.359881
7707,0.374178,0.374391,0.362371
7708,0.374104,0.374307,0.363093
7709,0.374073,0.374239,0.363511
7710,0.373999,0.374207,0.364062
7711,0.373954,0.374125,0.364878
7712,0.373904,0.37408,0.36585
7713,0.373833,0.374029,0.367848
7714,0.373754,0.373959,0.369464
7715,0.373682,0.373878,0.37079
7716,0.373614,0.373804,0.372018
7717,0.37358,0.373739,0.372917
7718,0.373511,0.373705,0.373476
7719,0.373446,0.37364,0.374206
